"","lat","lon","dS2S_T01","AF_T01","var_T01","sd_T01"
"1757",3966890.03296139,467244.172511825,-0.081341707985111,0.921878624329963,0.245274291084821,0.495251745160803
"1758",3966876.88493629,471006.664861844,-0.15722504677011,0.854511732071917,0.171607543693637,0.414255408768114
"1759",3966865.33921942,474769.1523511,-0.23795405182447,0.788238908401428,0.0897881685754407,0.299646739637595
"1760",3966855.39579265,478531.635610345,-0.288659369310624,0.74926738540515,0.110952697600943,0.333095628312566
"1761",3966847.05464039,482294.115270348,-0.301293092005095,0.739860893652684,0.190420890927138,0.436372422280715
"1762",3966840.31574953,486056.591961882,-0.280538890086333,0.755376566811087,0.250311679113626,0.500311582030264
"1763",3966835.17910949,489819.06631573,-0.228747207396644,0.795529612090121,0.291029684916799,0.539471672024397
"1764",3966831.64471221,493581.538962686,-0.158186592019163,0.853690475276743,0.316837891546818,0.562883550609554
"1765",3966829.71255215,497344.010533548,-0.085083980193095,0.918435150801346,0.330901387093795,0.575240286396733
"1766",3966829.38262627,501106.481659117,-0.0243134306540945,0.975979759838863,0.337087140086683,0.580592059958353
"1767",3966830.65493404,504868.952970197,0.0128833089059803,1.01296665627553,0.339024154143446,0.582257807284235
"1768",3966833.52947748,508631.425097587,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1769",3974808.0821116,256644.935269533,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1770",3974705.04870045,260406.72997752,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1771",3974603.62339933,264168.484779066,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1772",3974503.80604915,267930.200298051,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1773",3974405.59649336,271691.877158475,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1774",3974308.99457791,275453.51598445,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1775",3974214.0001513,279215.117400216,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1776",3974120.61306453,282976.682030117,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1777",3974028.83317114,286738.210498619,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1778",3973938.6603272,290499.703430293,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1779",3973850.09439127,294261.161449826,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1780",3973763.13522446,298022.585182002,0.0243895464621285,1.02468940428645,0.339056623299595,0.582285688729849
"1781",3973677.7826904,301783.975251721,0.0300486473551935,1.03050466406058,0.337485210964704,0.580934773416693
"1782",3973594.03665524,305545.332283977,0.0380005839974465,1.03873183949506,0.332851427354053,0.576932775420199
"1783",3973511.89698763,309306.656903872,0.0449058772459867,1.04592940951905,0.324997315710205,0.570085358266817
"1784",3973431.36355878,313067.949736605,0.0417496857803484,1.04263346010284,0.31462249347239,0.560912197649855
"1785",3973352.43624238,316829.211407475,0.0155031125864563,1.01562390927062,0.299405452022059,0.547179542766411
"1786",3973275.11491467,320590.442541871,0.00415854549322253,1.00416720424197,0.273837867024573,0.523295200651193
"1787",3973199.3994544,324351.643765279,0.0474251377138459,1.04856770000773,0.2324986851805,0.482181174643411
"1788",3973125.28974284,328112.815703276,0.141773565257287,1.15231569468576,0.167155594651388,0.408846663984663
"1789",3973052.78566377,331873.958981531,0.249387429729827,1.2832391017525,0.0889846816548274,0.29830300309388
"1790",3972981.88710351,335635.074225798,0.353008063081164,1.4233426199144,0.0944912749834053,0.307394331410658
"1791",3972912.59395089,339396.16206192,0.435614741247529,1.54591310345544,0.114912287342744,0.338987149229501
"1792",3972844.90609724,343157.22311582,0.442476120431661,1.55655667246847,0.0898805961961861,0.299800927610616
"1793",3972778.82343644,346918.258013503,0.225816834652481,1.25334607468298,0.0978531997714928,0.312814960913785
"1794",3972714.34586486,350679.267381057,-0.15172923308807,0.859220897836369,0.0943643474552077,0.307187804860818
"1795",3972651.47328141,354440.251844648,-0.528385752354667,0.589555891169587,0.0330326746569615,0.181748933028399
"1796",3972590.2055875,358201.212030518,-0.590822115586419,0.553871750910135,0.116710350105573,0.341628965554112
"1797",3972530.54268708,361962.148564981,-0.587883218202164,0.55550191742282,0.183321868333119,0.428161030843676
"1798",3972472.48448658,365723.062074422,-0.540259932119056,0.582596797070776,0.219984557073942,0.46902511347895
"1799",3972416.030895,369483.953185302,-0.440804755944996,0.643518337437888,0.246659236615454,0.496648000716255
"1800",3972361.1818238,373244.822524147,-0.298789207486945,0.741715741082697,0.274993948394167,0.524398654073565
"1801",3972307.93718699,377005.670717549,-0.170845582091961,0.842951730264857,0.301197978069225,0.548815067276059
"1802",3972256.2969011,380766.498392173,-0.0835320729019818,0.919861583567707,0.321477891103951,0.566990203710744
"1803",3972206.26088516,384527.306174727,-0.0330050305163117,0.967533692382768,0.333592912536729,0.577575027625615
"1804",3972157.82906071,388288.094691999,0.00412480527484345,1.00413332399278,0.338272752575515,0.581612201192096
"1805",3972111.00135184,392048.864570829,0.0219327253262432,1.02217501566656,0.339222952428044,0.582428495549491
"1806",3972065.77768511,395809.616438112,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1807",3972022.15798964,399570.350920802,0.0229850282883657,1.02325121961035,0.33923791583858,0.582441341113919
"1808",3971980.14219703,403331.068645908,0.0251466318158761,1.02546547536553,0.339163876930278,0.58237777853407
"1809",3971939.73024141,407091.770240476,0.0271087405844954,1.02747952541314,0.339081884228408,0.582307379507085
"1810",3971900.92205942,410852.456331617,0.0271328575857916,1.02750430543699,0.339080788883943,0.582306438985473
"1811",3971863.71759023,414613.127546484,0.0456768662564263,1.04673612054219,0.338643164448978,0.581930549506535
"1812",3971828.1167755,418373.784512274,0.0508458639224579,1.05216070485999,0.334799446218471,0.578618567122133
"1813",3971794.11955943,422134.427856233,0.0185429981224461,1.01871598710262,0.321413042141935,0.566933013804925
"1814",3971761.72588871,425895.058205636,-0.0363565987383854,0.964296365297294,0.291061871100148,0.539501502407684
"1815",3971730.93571257,429655.676187811,-0.100156990363814,0.904695378430226,0.240417348342184,0.490323717907041
"1816",3971701.74898273,433416.282430116,-0.18571489530064,0.830510343633089,0.178127123864248,0.422051091533061
"1817",3971674.16565343,437176.877559949,-0.297646266330312,0.742563963171333,0.134890052241135,0.367273810992746
"1818",3971648.18568144,440937.46220474,-0.389308597059405,0.677525155478912,0.145503828181449,0.381449640426425
"1819",3971623.80902602,444698.036991956,-0.399596620815989,0.670590493731654,0.200084397543111,0.447307944869204
"1820",3971601.03564897,448458.60254908,-0.348708004511087,0.705599131956222,0.260215334902794,0.510113060901986
"1821",3971579.86551457,452219.159503636,-0.266275510626397,0.76622799446294,0.303810279050841,0.551189875678827
"1822",3971560.29858965,455979.708483171,-0.167776280735018,0.845542977779892,0.326017468770816,0.570979394348707
"1823",3971542.33484352,459740.250115256,-0.0832442721886694,0.920126358486985,0.327269431313093,0.57207467284708
"1824",3971525.97424804,463500.78502749,-0.0251138883178467,0.975198841947985,0.309312026247427,0.556158274457395
"1825",3971511.21677754,467261.313847475,-0.0351342048335816,0.965475836038713,0.275189110876761,0.524584703243205
"1826",3971498.0624089,471021.837202851,-0.076667958378342,0.92619733862105,0.233413777633532,0.483129152125528
"1827",3971486.51112149,474782.355721264,-0.120029145326037,0.886894587508554,0.203805395292218,0.451448109191098
"1828",3971476.5628972,478542.87003038,-0.149308672112156,0.861303213580766,0.212161132990091,0.460609523338468
"1829",3971468.21772045,482303.380757877,-0.156253516706684,0.855342319314082,0.249845592831975,0.499845568983036
"1830",3971461.47557815,486063.88853144,-0.140808851508064,0.868655337987193,0.288563475580668,0.537181045440611
"1831",3971456.33645972,489824.393978763,-0.106945042852937,0.898575054754784,0.315802155208658,0.561962770304811
"1832",3971452.80035712,493584.897727553,-0.0627257100872504,0.939201051736523,0.330876076004086,0.575218285526535
"1833",3971450.86726479,497345.400405518,-0.0190614829207227,0.981119038324327,0.337197986083785,0.580687511561757
"1834",3971450.53717972,501105.902640369,0.0124121506326882,1.01248950107149,0.339002386483651,0.582239114525683
"1835",3971451.81010138,504866.405059823,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1836",3971454.68603177,508626.908291591,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1837",3979430.87831543,256772.60260145,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1838",3979327.79559008,260532.420056235,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1839",3979226.32173964,264292.197801585,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1840",3979126.45660518,268051.936458277,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1841",3979028.20003028,271811.636647211,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1842",3978931.55186107,275571.298989398,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1843",3978836.51194616,279330.924105975,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1844",3978743.0801367,283090.512618188,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1845",3978651.25628638,286850.0651474,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1846",3978561.04025139,290609.582315086,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1847",3978472.43189043,294369.064742831,0.0235375372609111,1.0238167313011,0.339168879270456,0.582382073273599
"1848",3978385.43106475,298128.513052322,0.0295079469563299,1.02994762038813,0.337697376576019,0.581117351811163
"1849",3978300.03763809,301887.92786536,0.0409381328105594,1.04178765107773,0.331315953232096,0.575600515316044
"1850",3978216.25147672,305647.30980384,0.0571856383096658,1.05885235571327,0.316661299262634,0.562726664787296
"1851",3978134.07244945,309406.659489769,0.0632925889205432,1.06533849987655,0.294515105281186,0.542692459207963
"1852",3978053.50042758,313165.977545247,0.0273996991510999,1.02777852287889,0.271902374138367,0.521442589494152
"1853",3977974.53528493,316925.264592476,-0.0361647453654055,0.964481386555438,0.252788675986116,0.502780942345785
"1854",3977897.17689786,320684.521253751,-0.0998508991691308,0.904972340105037,0.235067580629421,0.484837684828048
"1855",3977821.42514522,324443.748151458,-0.112830368565231,0.893302179394808,0.206885422062993,0.454846591790015
"1856",3977747.2799084,328202.945908082,-0.0592766377299844,0.942446016965049,0.153099862682062,0.391279775457488
"1857",3977674.7410713,331962.115146195,0.0421037825605429,1.04300271862675,0.0809551186993719,0.284526130081882
"1858",3977603.80852033,335721.256488456,0.173426682811741,1.18937348205335,0.0877781580814201,0.296273789055698
"1859",3977534.48214443,339480.370557614,0.284261948210789,1.32878095696259,0.121758369589158,0.348938919567821
"1860",3977466.76183504,343239.457976498,0.301408944500664,1.35176202416804,0.139574273608779,0.373596404705371
"1861",3977400.64748613,346998.519368017,0.173947718251365,1.18999334926082,0.14970580395272,0.386918342745236
"1862",3977336.13899417,350757.555355167,-0.0905822131460223,0.913399237389155,0.137410079267846,0.370688655434512
"1863",3977273.23625816,354516.566561019,-0.361675700817482,0.696508208262416,0.118479980507106,0.344209210375182
"1864",3977211.93917962,358275.553608724,-0.480363822524853,0.618558305418429,0.161791593294778,0.402233257320647
"1865",3977152.24766257,362034.517121501,-0.493605824313065,0.610421348929497,0.221726416242056,0.470878345480078
"1866",3977094.16161355,365793.457722645,-0.434277950973308,0.647732192668797,0.265849138505934,0.515605603640936
"1867",3977037.68094162,369552.376035522,-0.327000490766066,0.721083389143262,0.295599033396795,0.543690199835159
"1868",3976982.80555834,373311.272683568,-0.199562084058298,0.819089366842327,0.31462650637491,0.560915774760266
"1869",3976929.53537779,377070.148290283,-0.0956038758965937,0.90882395184746,0.326168587115181,0.571111711589932
"1870",3976877.87031659,380829.003479239,-0.0325036311096875,0.968018934841992,0.333692597959005,0.577661317693166
"1871",3976827.81029384,384587.838874055,-0.00127270129721243,0.998728108243613,0.337819045669557,0.581222027859885
"1872",3976779.35523115,388346.655098426,0.0187647890542287,1.01894195412841,0.339115274742322,0.582336049667476
"1873",3976732.50505269,392105.452776101,0.0231263404040553,1.02339582762226,0.339233597382411,0.582437633899468
"1874",3976687.25968508,395864.232530887,0.030333627631943,1.03079837941449,0.338916552524904,0.582165399628751
"1875",3976643.61905751,399622.994986645,0.0425243111808926,1.04344142335852,0.337948126417444,0.581333059800872
"1876",3976601.58310165,403381.740767294,0.0545017365605154,1.05601431024489,0.336467623345913,0.580058293058476
"1877",3976561.15175168,407140.470496792,0.061847847150096,1.06380047214009,0.335300163842883,0.57905108914748
"1878",3976522.32494432,410899.184799159,0.0619304767724131,1.06388837720306,0.335285910367894,0.579038781402329
"1879",3976485.10261877,414657.884298458,0.0533519128673382,1.05480077777853,0.336310656310887,0.579922974463754
"1880",3976449.48471677,418416.569618797,0.00231979605364929,1.00232248886237,0.335519243713093,0.579240229708791
"1881",3976415.47118255,422175.241384334,-0.0640061857487274,0.937999197285443,0.326397758710588,0.571312312759482
"1882",3976383.06196286,425933.900219253,-0.136857544350828,0.872094452064865,0.301377927866568,0.548978986725875
"1883",3976352.25700698,429692.546747793,-0.238944500006148,0.787458585106558,0.255182739382512,0.505156153463968
"1884",3976323.05626668,433451.181594225,-0.403992117062969,0.66764938428624,0.18728265577387,0.432761661626662
"1885",3976295.45969623,437209.805382858,-0.64038118104558,0.527091468468187,0.105239408486916,0.324406239901325
"1886",3976269.46725245,440968.418738032,-0.767188008755126,0.464316889313061,0.0795069854430454,0.281969830732023
"1887",3976245.07889463,444727.022284126,-0.627226249776849,0.534071128327574,0.163997252382284,0.40496574223295
"1888",3976222.29458461,448485.616645535,-0.485875574897731,0.615158343691732,0.242340499290088,0.492280915017115
"1889",3976201.11428672,452244.202446696,-0.366306472339544,0.693290294349189,0.294531788514501,0.542707829789198
"1890",3976181.53796779,456002.780312067,-0.252504774216296,0.776852503968576,0.322688885810078,0.568057114918983
"1891",3976163.56559718,459761.350866131,-0.127655637186199,0.880156420105042,0.331905057640127,0.57611201830905
"1892",3976147.19714676,463519.914733398,-0.0277870899236621,0.97259542012374,0.326207532574674,0.571145806755748
"1893",3976132.43259091,467278.472538385,-0.00930573395948195,0.99073743038704,0.310550176482365,0.5572702903281
"1894",3976119.2719065,471037.024905641,-0.0207823490460591,0.979432115706648,0.291818108893983,0.540201914929948
"1895",3976107.71507295,474795.572459727,-0.0361733541533374,0.964473083575456,0.280312320647108,0.529445295235596
"1896",3976097.76207215,478554.11582522,-0.0474953765242735,0.953614882137694,0.283586121349577,0.532528047476916
"1897",3976089.41288854,482312.65562671,-0.0487389744745158,0.952429705719172,0.298989900984001,0.546799689999913
"1898",3976082.66750903,486071.192488796,-0.0385973333908534,0.962138052023051,0.316903096925501,0.562941468472079
"1899",3976077.52592307,489829.727036084,-0.0197193254758437,0.980473828715715,0.330091804026481,0.574536164245978
"1900",3976073.98812261,493588.259893193,0.00210251662579657,1.00210472846375,0.336825205792037,0.580366440959535
"1901",3976072.05410211,497346.791684743,0.0188383257013271,1.01901688645841,0.338983266891299,0.582222695273294
"1902",3976071.72385855,501105.32303536,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1903",3976072.9973914,504863.854569672,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1904",3976075.87470266,508622.386912301,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1905",3984053.69956246,256900.398803253,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1906",3983950.56774083,260658.237014948,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1907",3983849.04555558,264416.035714133,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1908",3983749.13284795,268173.795518485,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1909",3983650.82946166,271931.517045801,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1910",3983554.13524297,275689.200913993,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1911",3983459.05004065,279446.8477411,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1912",3983365.57370599,283204.458145267,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1913",3983273.70609282,286962.032744759,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1914",3983183.44705745,290719.572157952,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1915",3983094.79645874,294477.077003335,0.0262805983811368,1.02662897849057,0.338823867376518,0.582085790392205
"1916",3983007.75415805,298234.547899496,0.0427577186562936,1.04368499881194,0.335021235404742,0.578810189444469
"1917",3982922.32001926,301991.98546514,0.068901546707437,1.07133072791836,0.321900795659059,0.567363019291052
"1918",3982838.49390877,305749.390319065,0.0954717967926485,1.10017779305396,0.293484891291807,0.541742458454021
"1919",3982756.27569549,309506.76308018,0.0850787474991082,1.08880280382039,0.251061783656236,0.501060658659444
"1920",3982675.66525086,313264.104367492,0.033645071810986,1.03421746864495,0.203717592209203,0.451350852673619
"1921",3982596.66244884,317021.414800107,-0.0525075256635423,0.9488471803243,0.173752601457551,0.416836420502757
"1922",3982519.26716586,320778.694997223,-0.16080682817357,0.851456532635508,0.177774475766276,0.421633105633649
"1923",3982443.47928093,324535.945578133,-0.242670098084381,0.784530289129212,0.182418771423381,0.427105105826869
"1924",3982369.29867553,328293.167162228,-0.224369294513055,0.799020006174006,0.166762561181666,0.408365719890476
"1925",3982296.72523367,332050.360368984,-0.0967753516305202,0.907759910012742,0.139499230728012,0.373495958114692
"1926",3982225.75884187,335807.525817967,0.076383035187703,1.07937593395002,0.107027284250108,0.327150247210831
"1927",3982156.39938916,339564.664128834,0.232592104372666,1.26186666444432,0.0744342670254096,0.272826441213841
"1928",3982088.64676711,343321.775921319,0.293024132779389,1.34047513943216,0.122090307805057,0.349414235263901
"1929",3982022.50086977,347078.86181524,0.245174005899477,1.27784364619375,0.173190879272071,0.416162082934127
"1930",3981957.96159373,350835.922430499,0.103499599650249,1.10904534935895,0.197549500326513,0.44446540959507
"1931",3981895.02883806,354592.958387077,-0.0874621878812166,0.916253516482677,0.21393450106998,0.462530540688915
"1932",3981833.70250439,358349.970305031,-0.234362000255269,0.791075394561645,0.239896596505182,0.489792401436753
"1933",3981773.98249682,362106.95880449,-0.302314983509329,0.739105222263991,0.272291176247236,0.521815270231944
"1934",3981715.86872198,365863.924505655,-0.286288688106466,0.75104576666724,0.301388926088753,0.548989003613691
"1935",3981659.36108901,369620.868028805,-0.19277474168365,0.824667716479682,0.322346687822014,0.567755834687777
"1936",3981604.45950957,373377.789994282,-0.0954451539791328,0.908968213576178,0.332778472410486,0.576869545400419
"1937",3981551.16389783,377134.691022497,-0.0241259440848406,0.976162760090205,0.336820375228931,0.580362279295382
"1938",3981499.47417045,380891.571733932,0.00724280706664864,1.00726909963275,0.338499720517124,0.58180728812651
"1939",3981449.39024663,384648.432749115,0.0199431864462911,1.02014338040959,0.339158429981394,0.582373102041461
"1940",3981400.91204807,388405.274688652,0.0237602315247779,1.02404475480324,0.339213327820613,0.582420233011022
"1941",3981354.03949898,392162.098173203,0.0365944308082897,1.03727224985009,0.338487043768441,0.581796393739632
"1942",3981308.77252607,395918.903823484,0.0596910058693022,1.06150849597018,0.335663388140303,0.57936464177606
"1943",3981265.11105858,399675.692260269,0.0868126777687848,1.09069234965659,0.329858546542758,0.574333132025968
"1944",3981223.05502825,403432.464104387,0.11100768563431,1.11740349477609,0.322411023285295,0.567812489546765
"1945",3981182.60436934,407189.219976707,0.125466292490691,1.13367695488997,0.316939119847187,0.56297346282679
"1946",3981143.75901861,410945.96049816,0.125627509028968,1.13385973709752,0.31687379955186,0.562915446183403
"1947",3981106.51891533,414702.686289722,0.104496595303455,1.11015161413042,0.32222318049607,0.567647056273588
"1948",3981070.88400128,418459.397972413,0.0465944000925217,1.04769697709204,0.32803993304073,0.57274770452681
"1949",3981036.85422075,422216.096167301,-0.00531949005311096,0.99469463337985,0.325323931810589,0.570371748783711
"1950",3981004.42952056,425972.781495485,-0.0637845090345472,0.938207152914009,0.304907653744863,0.552184438158903
"1951",3980973.60985,429729.454578114,-0.148115127300832,0.862331831290868,0.261229537082341,0.511106189634152
"1952",3980944.3951609,433486.116036372,-0.285405154782297,0.751709633861274,0.193964046618141,0.440413495045442
"1953",3980916.78540759,437242.766491481,-0.496184642918067,0.608849210998526,0.111442382005138,0.333829869851603
"1954",3980890.78054691,440999.406564695,-0.612523339783114,0.541981538580003,0.0844880655940073,0.290668308547745
"1955",3980866.38053821,444756.036877304,-0.492776426587443,0.610927841020629,0.164255111476708,0.405283988675481
"1956",3980843.58534335,448512.658050617,-0.378626672648155,0.684801219976703,0.241361602877619,0.491285663211964
"1957",3980822.39492668,452269.270705983,-0.290356920929463,0.747996544306474,0.293764948362885,0.542000874872804
"1958",3980802.80925509,456025.875464774,-0.205766581358672,0.814023062266127,0.322915948469989,0.568256938778568
"1959",3980784.82829796,459782.472948387,-0.108429223746155,0.897242396025337,0.335023069837207,0.57881177410036
"1960",3980768.45202718,463539.063778244,-0.0158986653276871,0.98422705132781,0.336000917558427,0.579655861316374
"1961",3980753.68041715,467295.648575776,0.00695070830636414,1.00697492054424,0.33150180883735,0.575761937642069
"1962",3980740.51344478,471052.227962445,0.00126748435499084,1.00126828795277,0.32567401376639,0.570678555551538
"1963",3980728.95108949,474808.802559728,-0.00180241146494923,0.998199211903123,0.321856656426187,0.567324119376382
"1964",3980718.9933332,478565.372989112,-0.00128195143762928,0.998718869911101,0.322536891583704,0.567923314879486
"1965",3980710.64016035,482321.939872104,0.00264887179124254,1.00265238315182,0.327249580197287,0.572057322475018
"1966",3980703.89155789,486078.503830215,0.00877435226529603,1.00881295973002,0.333043121190041,0.577098883372721
"1967",3980698.74751525,489835.065484965,0.015355386976189,1.01547388669018,0.337170800993583,0.580664103413998
"1968",3980695.2080244,493591.625457886,0.0205503308760474,1.02076294284347,0.338914918418887,0.582163996154767
"1969",3980693.27307981,497348.184370514,0.0227213390020195,1.02298143479774,0.339245444764165,0.582447804325989
"1970",3980692.94267845,501104.742844387,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1971",3980694.21681981,504861.301501047,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1972",3980697.09550588,508617.860962031,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1973",3988676.54586493,257028.323809086,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1974",3988573.36516504,260784.18078884,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1975",3988471.79485961,264539.998452926,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1976",3988371.83479001,268295.77741592,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1977",3988273.48480012,272051.518292523,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1978",3988176.74473635,275807.221697547,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1979",3988081.61444761,279562.888245932,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1980",3987988.09378534,283318.518552726,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"1981",3987896.18260348,287074.113233096,0.0223261688060331,1.02257726288727,0.339224270564313,0.58242962713474
"1982",3987805.88075851,290829.672902323,0.0217536934614358,1.02199203014796,0.339119230180628,0.582339445839476
"1983",3987717.1881094,294585.198175796,0.0359056167535597,1.03655800816391,0.337903912978704,0.581295030925522
"1984",3987630.10451766,298340.68966901,0.0671574438380451,1.06946384541253,0.330943336614298,0.575276747847762
"1985",3987544.62984729,302096.147997573,0.109199288177673,1.1153846111603,0.310435398010462,0.557167298044728
"1986",3987460.76396483,305851.573777189,0.145433092250091,1.15654035048089,0.270809626781809,0.520393722850122
"1987",3987378.5067393,309606.96762367,0.140957014450941,1.15137515442781,0.211985280580137,0.460418592782847
"1988",3987297.85804228,313362.33015293,0.0897019157197202,1.09384817615753,0.130707998081626,0.361535611083647
"1989",3987218.81774781,317117.66198098,-0.00777354090103822,0.992256594930101,0.0472762152540517,0.217430943644302
"1990",3987141.38573249,320872.963723925,-0.170476247297693,0.843263119168571,0.109293570177344,0.330595780640563
"1991",3987065.5618754,324628.235997964,-0.324244911636995,0.723073131668146,0.144898998279092,0.380656010433425
"1992",3986991.34605816,328383.479419394,-0.35652519658083,0.700104830999418,0.142237645712234,0.37714406493041
"1993",3986918.73816488,332138.6946046,-0.216000537428529,0.805734868848458,0.135598830513003,0.368237464841646
"1994",3986847.7380822,335893.882170056,0.0230913051559361,1.0233599733236,0.110821503047123,0.332898637797038
"1995",3986778.34569925,339649.042732325,0.25179533877224,1.2863327479037,0.0665965319055602,0.25806303862731
"1996",3986710.56090768,343404.176908051,0.377434969983976,1.45853859192225,0.118444069181891,0.344157041453304
"1997",3986644.38360167,347159.285313958,0.402383677829087,1.49538496868173,0.178782671696051,0.422826999724534
"1998",3986579.81367789,350914.36856686,0.326575576115543,1.3862130103989,0.221397868015159,0.470529348728811
"1999",3986516.85103553,354669.427283645,0.176994489750809,1.19362451594049,0.255748585114426,0.505715913447882
"2000",3986455.49557629,358424.46208128,0.018473418707801,1.01864510790644,0.284568256567356,0.53344939457024
"2001",3986395.74720436,362179.473576804,-0.0827707818312286,0.920562132604635,0.307096924244841,0.554163264972374
"2002",3986337.60582647,365934.462387329,-0.107234879927726,0.898314652128426,0.324472732478753,0.569625080626506
"2003",3986281.07135185,369689.429130042,-0.0716130695073628,0.930891016255434,0.334610162374082,0.578454978692449
"2004",3986226.14369224,373444.374422198,-0.0132710624632315,0.98681660982289,0.338345817047264,0.581675009818424
"2005",3986172.82276188,377199.298881117,0.0191759018698793,1.01936094034356,0.339160147479663,0.582374576608271
"2006",3986121.10847752,380954.203124192,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"2007",3986071.00075844,384709.087768864,0.0227364226701013,1.02299686522653,0.339245335999293,0.582447710957209
"2008",3986022.4995264,388463.95343265,0.0335689899312164,1.03413878642903,0.338712486132516,0.581990108277207
"2009",3985975.60470568,392218.80073312,0.061410482214777,1.06333530484675,0.335375192950101,0.579115871782237
"2010",3985930.31622309,395973.630287905,0.100882075562754,1.10614619240474,0.325788163683689,0.570778559236145
"2011",3985886.63400791,399728.442714687,0.145278755833044,1.15636186796056,0.308200150975268,0.555157771246398
"2012",3985844.55799196,403483.238631212,0.185554936732937,1.20388633554058,0.285939077783445,0.534732716208243
"2013",3985804.08810954,407238.018655258,0.20280643216864,1.2248353565759,0.2697402282336,0.519365216618903
"2014",3985765.22429749,410992.783404671,0.189351222562296,1.20846531824064,0.270569098324355,0.520162569130416
"2015",3985727.96649513,414747.533497339,0.162721636510383,1.17670909124596,0.287394187594138,0.536091585080514
"2016",3985692.3146443,418502.269551196,0.145980531806948,1.1571736597513,0.307196244714522,0.554252870731873
"2017",3985658.26868935,422256.992184222,0.133706426101107,1.14305719862381,0.314836907040782,0.561103294448341
"2018",3985625.82857712,426011.70201443,0.139583193634512,1.14979445731905,0.299827353755755,0.547564931086492
"2019",3985594.99425698,429766.399659883,0.150315280982919,1.16220060472077,0.259224302348896,0.509140749055599
"2020",3985565.7656808,433521.08573868,0.144515579012196,1.15547969605581,0.201385246259984,0.448759675394285
"2021",3985538.14280294,437275.760868954,0.101293004568766,1.10660083336627,0.152290995348697,0.390244789009024
"2022",3985512.12558029,441030.425668874,0.0319189224942269,1.03243379475469,0.149282962437625,0.386371534196846
"2023",3985487.71397224,444785.080756645,-0.0214043609950433,0.978823086658768,0.195632296970913,0.442303399230565
"2024",3985464.90794067,448539.726750489,-0.0517364149291478,0.949579128740719,0.254652700533558,0.504631252038117
